time	leftRight	frontBack	up	angular
2020-06-30 08:32:38.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:38.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:38.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:38.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:38.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:38.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:38.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:38.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.100	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.150	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.200	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.250	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.500	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.550	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:39.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.100	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.150	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.200	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.250	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.500	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.550	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:40.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.100	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.150	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.200	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.250	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.500	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.550	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:41.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.100	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.150	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.200	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.250	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.500	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.550	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:42.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.100	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.150	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.200	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.250	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.500	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.550	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:43.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.100	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.150	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.200	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.250	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.500	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.550	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:44.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:45.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:45.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:45.100	0.0	0.0	0.0	-0.16666666666666666
2020-06-30 08:32:45.150	0.0	0.0	0.125	0.0
2020-06-30 08:32:45.200	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.250	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.300	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.350	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.400	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.450	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.500	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.550	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.600	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.650	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.700	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.750	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.800	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.850	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.900	0.0	-0.25	0.0	0.0
2020-06-30 08:32:45.950	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.000	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.050	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.100	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.150	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.200	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.250	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.300	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.350	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.400	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.450	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.500	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.550	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.600	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.650	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.700	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.750	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.800	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.850	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.900	0.0	-0.25	0.0	0.0
2020-06-30 08:32:46.950	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.000	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.050	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.100	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.150	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.200	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.250	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.300	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.350	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.400	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.450	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.500	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.550	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.600	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.650	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.700	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.750	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.800	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.850	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.900	0.0	-0.25	0.0	0.0
2020-06-30 08:32:47.950	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.000	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.050	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.100	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.150	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.200	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.250	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.300	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.350	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.400	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.450	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.500	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.550	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.600	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.650	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.700	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.750	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.800	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.850	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.900	0.0	-0.25	0.0	0.0
2020-06-30 08:32:48.950	0.0	-0.25	0.0	0.0
2020-06-30 08:32:49.000	0.0	-0.25	0.0	0.0
2020-06-30 08:32:49.050	0.0	-0.25	0.0	0.0
2020-06-30 08:32:49.100	0.0	-0.25	0.0	0.0
2020-06-30 08:32:49.150	0.0	-0.25	0.0	0.0
2020-06-30 08:32:49.200	0.0	-0.125	0.0	0.0
2020-06-30 08:32:49.250	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.300	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.350	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.400	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.450	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.500	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.550	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.600	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.650	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.700	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.750	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.800	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.850	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.900	0.25	0.0	0.0	0.0
2020-06-30 08:32:49.950	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.000	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.050	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.100	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.150	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.200	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.250	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.300	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.350	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.400	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.450	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.500	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.550	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.600	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.650	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.700	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.750	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.800	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.850	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.900	0.25	0.0	0.0	0.0
2020-06-30 08:32:50.950	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.000	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.050	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.100	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.150	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.200	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.250	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.300	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.350	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.400	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.450	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.500	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.550	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.600	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.650	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.700	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.750	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.800	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.850	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.900	0.25	0.0	0.0	0.0
2020-06-30 08:32:51.950	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.000	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.050	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.100	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.150	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.200	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.250	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.300	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.350	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.400	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.450	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.500	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.550	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.600	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.650	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.700	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.750	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.800	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.850	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.900	0.25	0.0	0.0	0.0
2020-06-30 08:32:52.950	0.25	0.0	0.0	0.0
2020-06-30 08:32:53.000	0.25	0.0	0.0	0.0
2020-06-30 08:32:53.050	0.25	0.0	0.0	0.0
2020-06-30 08:32:53.100	0.25	0.0	0.0	0.0
2020-06-30 08:32:53.150	0.25	0.0	0.0	0.0
2020-06-30 08:32:53.200	0.25	0.0	0.0	0.0
2020-06-30 08:32:53.250	0.125	0.0	0.0	0.0
2020-06-30 08:32:53.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.500	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.550	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.600	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.650	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.700	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.750	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.800	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.850	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.900	0.0	0.0	0.0	-0.25
2020-06-30 08:32:53.950	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.000	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.050	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.100	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.150	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.200	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.250	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.300	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.350	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.400	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.450	0.0	0.0	0.0	-0.25
2020-06-30 08:32:54.500	0.0	0.0	0.0	-0.16666666666666666
2020-06-30 08:32:54.550	0.0	0.0	0.0	0.0
2020-06-30 08:32:54.600	0.0	-0.25	0.0	0.0
2020-06-30 08:32:54.650	0.0	-0.25	0.0	0.0
2020-06-30 08:32:54.700	0.0	-0.25	0.0	0.0
2020-06-30 08:32:54.750	0.0	-0.25	0.0	0.0
2020-06-30 08:32:54.800	0.0	-0.25	0.0	0.0
2020-06-30 08:32:54.850	0.0	-0.25	0.0	0.0
2020-06-30 08:32:54.900	0.0	-0.25	0.0	0.0
2020-06-30 08:32:54.950	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.000	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.050	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.100	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.150	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.200	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.250	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.300	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.350	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.400	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.450	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.500	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.550	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.600	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.650	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.700	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.750	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.800	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.850	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.900	0.0	-0.25	0.0	0.0
2020-06-30 08:32:55.950	0.0	-0.25	0.0	0.0
2020-06-30 08:32:56.000	0.0	-0.25	0.0	0.0
2020-06-30 08:32:56.050	0.0	-0.25	0.0	0.0
2020-06-30 08:32:56.100	0.0	-0.25	0.0	0.0
2020-06-30 08:32:56.150	0.0	-0.25	0.0	0.0
2020-06-30 08:32:56.200	0.0	-0.25	0.0	0.0
2020-06-30 08:32:56.250	0.0	-0.125	0.0	0.0
2020-06-30 08:32:56.300	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.350	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.400	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.450	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.500	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.550	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.600	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.650	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.700	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.750	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.800	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.850	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.900	0.0	0.0	-0.25	0.0
2020-06-30 08:32:56.950	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.000	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.050	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.100	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.150	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.200	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.250	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.300	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.350	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.400	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.450	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.500	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.550	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.600	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.650	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.700	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.750	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.800	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.850	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.900	0.0	0.0	-0.25	0.0
2020-06-30 08:32:57.950	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.000	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.050	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.100	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.150	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.200	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.250	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.300	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.350	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.400	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.450	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.500	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.550	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.600	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.650	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.700	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.750	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.800	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.850	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.900	0.0	0.0	-0.25	0.0
2020-06-30 08:32:58.950	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.000	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.050	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.100	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.150	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.200	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.250	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.300	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.350	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.400	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.450	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.500	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.550	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.600	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.650	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.700	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.750	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.800	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.850	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.900	0.0	0.0	-0.25	0.0
2020-06-30 08:32:59.950	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.000	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.050	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.100	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.150	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.200	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.250	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.300	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.350	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.400	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.450	0.0	0.0	-0.25	0.0
2020-06-30 08:33:00.500	0.0	0.0	-0.25	0.0
